metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_tls_handshaking,1740898939,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,,
http_req_sending,1740898939,1.031700,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,,
http_req_waiting,1740898939,76.095100,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,,
http_req_receiving,1740898939,0.847600,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,,
http_req_failed,1740898939,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10009993&start_before=2025-02-28T00:00:00.000Z&end_after=2025-02-28T00:00:00.000Z,,
checks,1740898939,1.000000,Export Order - verify export response status,,,,,,,,rampup,,,,,,,
vus,1740898940,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898940,15.000000,,,,,,,,,,,,,,,,
vus,1740898941,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898941,15.000000,,,,,,,,,,,,,,,,
data_sent,1740898941,7234.000000,,,,,,,,,rampup,,,,,,,
data_received,1740898941,169236.000000,,,,,,,,,rampup,,,,,,,
iteration_duration,1740898941,23598.802100,,,,,,,,,rampup,,,,,,,
iterations,1740898941,1.000000,,,,,,,,,rampup,,,,,,,
http_reqs,1740898941,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740898941,58.907400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740898941,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740898941,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740898941,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740898941,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740898941,58.907400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740898941,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740898941,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740898941,58.907400,,,,,,,,,rampup,,,,,,,
vus,1740898942,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898942,15.000000,,,,,,,,,,,,,,,,
vus,1740898943,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898943,15.000000,,,,,,,,,,,,,,,,
vus,1740898944,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898944,15.000000,,,,,,,,,,,,,,,,
http_reqs,1740898944,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740898944,2263.482500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740898944,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740898944,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740898944,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_sending,1740898944,0.189600,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_waiting,1740898944,2261.953100,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_receiving,1740898944,1.339800,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_failed,1740898944,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
checks,1740898944,1.000000,Create Order - verify response status,,,,,,,,rampup,,,,,,,
checks,1740898944,1.000000,Create Order - verify orders successfully,,,,,,,,rampup,,,,,,,
checks,1740898944,1.000000,Create Order - verify promotion code included,,,,,,,,rampup,,,,,,,
orderCreate_ResponseTime,1740898944,2263.482500,,,,,,,,,rampup,,,,,,vu=2,
orderCreate_SuccessRate,1740898944,1.000000,,,,,,,,,rampup,,,,,,vu=2,
orderCreate_RequestCount,1740898944,1.000000,,,,,,,,,rampup,,,,,,vu=2,
vus,1740898945,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898945,15.000000,,,,,,,,,,,,,,,,
vus,1740898946,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898946,15.000000,,,,,,,,,,,,,,,,
vus,1740898947,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898947,15.000000,,,,,,,,,,,,,,,,
vus,1740898948,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898948,15.000000,,,,,,,,,,,,,,,,
http_reqs,1740898948,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
http_req_duration,1740898948,2496.427600,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
http_req_blocked,1740898948,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
http_req_connecting,1740898948,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
http_req_tls_handshaking,1740898948,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
http_req_sending,1740898948,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
http_req_waiting,1740898948,2495.457500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
http_req_receiving,1740898948,0.970100,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
http_req_failed,1740898948,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JMKMX43MT52XVTGR975KJE7V,,
checks,1740898948,1.000000,Edit Order - verify response status,,,,,,,,rampup,,,,,,,
checks,1740898948,1.000000,Edit Order - verify update successfully,,,,,,,,rampup,,,,,,,
editOrder_ResponseTime,1740898948,2496.427600,,,,,,,,,rampup,,,,,,vu=2,
editOrder_SuccessRate,1740898948,1.000000,,,,,,,,,rampup,,,,,,vu=2,
editOrder_RequestCount,1740898948,1.000000,,,,,,,,,rampup,,,,,,vu=2,
vus,1740898949,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898949,15.000000,,,,,,,,,,,,,,,,
vus,1740898950,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898950,15.000000,,,,,,,,,,,,,,,,
http_reqs,1740898951,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_duration,1740898951,263.358700,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_blocked,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_connecting,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_tls_handshaking,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_sending,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_waiting,1740898951,250.813400,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_receiving,1740898951,12.545300,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_failed,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/order_01JKYEDWN5DHYFH47AGG261KFT,,
update_PendingToProcessing_duration,1740898951,263.358700,,,,,::Update_order_status,,,,rampup,,,,,,,
vus,1740898951,1.000000,,,,,,,,,,,,,,,,
vus_max,1740898951,15.000000,,,,,,,,,,,,,,,,
http_reqs,1740898951,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_duration,1740898951,172.121800,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_blocked,1740898951,0.144800,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_connecting,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_tls_handshaking,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_sending,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_waiting,1740898951,172.121800,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_receiving,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_failed,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/inventory-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
update_InventoryCheck_duration,1740898951,172.121800,,,,,::Update_order_status,,,,rampup,,,,,,,
http_reqs,1740898951,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_duration,1740898951,95.681300,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_blocked,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_connecting,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_tls_handshaking,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_sending,1740898951,0.143200,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_waiting,1740898951,95.188200,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_receiving,1740898951,0.349900,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_failed,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/credit-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
update_CreditCheck_duration,1740898951,95.681300,,,,,::Update_order_status,,,,rampup,,,,,,,
http_reqs,1740898951,1.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_duration,1740898951,93.917100,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_blocked,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_connecting,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_tls_handshaking,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_sending,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_waiting,1740898951,92.794600,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_receiving,1740898951,1.122500,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
http_req_failed,1740898951,0.000000,,,,true,::Update_order_status,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,HTTP/1.1,rampup,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/promotion-checked/order_01JKYEDWN5DHYFH47AGG261KFT,,
update_PromotionCheck_duration,1740898951,93.917100,,,,,::Update_order_status,,,,rampup,,,,,,,
